x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.953986623,0.03231273,0.490588682,0.947060106,0.023376036,-0.062094347,0.004814338,0.023060537,0.009338926,-0.008772414,0.01298536,-0.006032956
0.66473285,0.062900164,0.963178373,0.15212754,0.327948439,-1.368131116,-0.005140026,0.302299847,-0.126836171,-0.407686138,-0.129109488,-0.358711993
0.582847624,0.7607729,0.077454454,0.864791601,0.03935933,-0.106303169,0.013803832,0.025929236,0.02272565,-0.012812039,-0.000571497,-0.004531679
0.56764254,0.369251063,0.011439757,0.350978189,0.145048606,-0.550070958,0.034192123,0.100488459,0.10131306,-0.112617031,-0.051059533,-0.049912292
0.333587681,0.881912039,0.805440505,0.49811396,0.145115044,-0.437767297,0.064450582,0.059580813,0.01868687,-0.068362538,-0.072524782,-0.094580898
0.380411548,0.409863234,0.842083711,0.816552508,0.043702868,-0.121874142,0.019179574,0.035305626,0.009720875,-0.012070706,0.008033951,-0.018325687
0.160883801,0.309313107,0.415003283,0.411398467,0.116060797,-0.428629449,0.065849359,0.088921994,0.043553186,-0.050378018,-0.019609809,-0.07139509
0.572117752,0.369677562,0.349264923,0.266408964,0.245719934,-1.02466492,0.04622424,0.15776915,0.099243636,-0.229216558,-0.136613471,-0.197828714
0.15305267,0.618922458,0.961950462,0.822221734,0.046160096,-0.124789128,0.025166882,0.032837516,0.007754999,-0.007804242,0.001834613,-0.020222586
0.867239991,0.63458103,0.022071157,0.093287458,0.463057008,-1.897053946,-0.184765911,0.035067016,0.385253969,-0.600720924,-0.67178938,-0.353921553
0.470967105,0.940272169,0.939264641,0.938638071,0.048685933,-0.12233822,0.019817623,0.029429429,0.010227024,-0.012412943,-0.002690359,-0.018331412
0.181136428,0.796037165,0.471200675,0.451958572,0.138879514,-0.456656003,0.076251939,0.060133233,0.047557951,-0.057056666,-0.072885873,-0.082637109
0.319568255,0.827225141,0.193194255,0.106421492,0.487412733,-2.11827643,0.196138453,-0.078209817,0.2825478,-0.604831347,-0.671209419,-0.519969045
0.889563601,0.480173645,0.203901625,0.714859926,0.057129025,-0.16466286,0.009630342,0.042913567,0.029929247,-0.027981425,0.002630523,-0.013925236
0.642609367,0.302618005,0.346878686,0.115366705,0.475017714,-2.435754766,-0.017709259,0.278299032,0.174532276,-0.649395881,-0.487008813,-0.58592899
0.481661955,0.370872274,0.676254739,0.022287527,0.836038763,-4.808435378,0.062368912,0.266670787,-0.236372481,-1.530560356,-1.450153286,-1.468383731
0.500217339,0.742612661,0.97876215,0.873850317,0.05166372,-0.134740354,0.020080579,0.034594662,0.009081158,-0.015180253,0.000179868,-0.021388908
0.557984949,0.419183845,0.666927646,0.407450206,0.161397835,-0.568848253,0.042895215,0.109944991,0.029523012,-0.111344894,-0.047850228,-0.117344921
0.71120265,0.540934418,0.993830736,0.865638704,0.04925187,-0.129625543,0.014445626,0.037311611,0.008207065,-0.017836479,0.006192663,-0.020705816
0.730564479,0.1139166,0.210839325,0.063758738,0.510512993,-2.888184298,-0.135703787,0.417836842,0.287115423,-0.77747129,-0.471559176,-0.65206851
0.80959516,0.124657273,0.856802697,0.78718234,0.042847903,-0.119300119,0.009865001,0.040272993,0.008889886,-0.018384668,0.017196904,-0.018811484
0.34159089,0.413663564,0.649258834,0.241528454,0.282332377,-1.18608062,0.114861431,0.163528861,0.026499688,-0.240469269,-0.192481362,-0.284711148
0.464425469,0.39055919,0.200137738,0.344457265,0.164860061,-0.639840182,0.052696862,0.110703424,0.089344148,-0.121820008,-0.064327072,-0.090245243
0.354307451,0.433284055,0.562323555,0.538834045,0.094500091,-0.31020169,0.041002177,0.068546988,0.028542306,-0.042108357,-0.010177053,-0.051277822
0.472777698,0.257242669,0.360644978,0.927065877,0.024901691,-0.068510784,0.010094333,0.022180613,0.011280458,-0.006485953,0.009179008,-0.005467823
0.915247769,0.831585554,0.007874633,0.957446747,0.034143724,-0.086648874,0.007666049,0.022386093,0.020495227,-0.012417608,0.000538473,-0.001836278
0.749440535,0.479136565,0.698915144,0.249492619,0.30890028,-1.180347076,1.61052E-05,0.160744518,0.015639266,-0.309214057,-0.225566351,-0.30842226
0.276545663,0.441033254,0.019678599,0.813506648,0.030614759,-0.087422092,0.0149253,0.024266831,0.018622467,-0.00711693,0.004841829,-0.003065561
0.569306846,0.493902478,0.581127604,0.162471278,0.437468319,-1.95426901,0.049405243,0.175551067,0.043136677,-0.524722,-0.459854905,-0.526048051
0.14079209,0.087599613,0.421877122,0.701978641,0.035880495,-0.109870003,0.019998295,0.034229661,0.014701185,-0.007699003,0.01380956,-0.012821757
0.623630013,0.941248594,0.014068424,0.152466385,0.375519791,-1.336200032,0.013452836,-0.063594491,0.297827444,-0.466041232,-0.455753411,-0.23031409
0.185675187,0.417504569,0.514147519,0.355838847,0.161782746,-0.61588044,0.089479998,0.106037694,0.045622496,-0.084029362,-0.064019053,-0.120654143
0.096582355,0.844439929,0.127097957,0.505191618,0.096943765,-0.306025345,0.058318975,0.04274349,0.056360335,-0.029101623,-0.04533884,-0.03141859
0.827870132,0.65639878,0.771618009,0.256250167,0.325098817,-1.122087657,-0.022996107,0.11433892,-0.004934386,-0.319458499,-0.280871562,-0.321010251
0.707475903,0.755952726,0.871734354,0.613508953,0.111138983,-0.316271144,0.026129492,0.06249107,0.015558949,-0.058209904,-0.029215726,-0.062174934
0.769285028,0.627848403,0.059687034,0.951087797,0.029917969,-0.078610903,0.008491533,0.022098412,0.017329243,-0.010044402,0.003868095,-0.002416995
0.587994617,0.530856097,0.068931867,0.371511526,0.155441667,-0.565174621,0.035454162,0.089057414,0.100363642,-0.116964696,-0.074027525,-0.060249767
0.119967219,0.570556555,0.785600834,0.774142766,0.048232698,-0.135757767,0.02717834,0.034797324,0.011504107,-0.008233287,0.001556578,-0.020803964
0.709309939,0.923147938,0.688627681,0.417336536,0.207629195,-0.631795918,0.032361779,0.064019148,0.035579227,-0.150521569,-0.135826301,-0.149468747
0.792178191,0.461492268,0.971448867,0.982203922,0.03487099,-0.088856897,0.009763757,0.028340945,0.007227105,-0.011416027,0.008883891,-0.012652009
0.094136314,0.919334903,0.510642097,0.17406916,0.364343623,-1.360463164,0.2491278,-0.030584659,0.070205068,-0.259233928,-0.427013013,-0.416052672
0.355225186,0.82224452,0.200199342,0.089795708,0.533949365,-2.360691868,0.184300122,-0.112081367,0.306102648,-0.722077969,-0.762164733,-0.610209129
0.927676452,0.005970442,0.985961848,0.452750641,0.105639732,-0.330418444,0.001884616,0.105190984,-0.002496208,-0.075127983,0.029582537,-0.075102621
0.120699269,0.144373446,0.56882896,0.28463552,0.170656936,-0.714009632,0.105965019,0.147614762,0.034442985,-0.093804952,-0.031917444,-0.15264971
0.229397839,0.236249315,0.939973834,0.328809873,0.167551975,-0.618988761,0.08675791,0.133357638,-0.016089689,-0.099815367,-0.038596604,-0.143193291
0.216703929,0.161382989,0.359008613,0.325942998,0.144649562,-0.589447569,0.076505978,0.124383686,0.058635884,-0.085111835,-0.018619158,-0.101807342
0.446225448,0.141533725,0.811236776,0.787225678,0.038393433,-0.109780927,0.015565024,0.035773962,0.008809485,-0.01219756,0.014825457,-0.016486391
0.481246724,0.443582845,0.508615756,0.722893551,0.055546404,-0.164308067,0.0211718,0.04288344,0.020390496,-0.020477269,0.004560253,-0.021061876
0.790935708,0.603143173,0.393624472,0.314767604,0.240785595,-0.872923973,0.0050803,0.11221219,0.089776041,-0.213065091,-0.160878555,-0.179699606
0.835532169,0.39970962,0.855845477,0.852449241,0.045902748,-0.123098392,0.010761454,0.037581381,0.010338561,-0.018295613,0.009950001,-0.018490003
0.37488172,0.955654939,0.966064964,0.468400252,0.167545809,-0.484148196,0.069210404,0.056106553,0.000272319,-0.088020676,-0.097821785,-0.116609907
0.621563852,0.488650656,0.867097105,0.794283335,0.054515971,-0.150611458,0.01755939,0.041761164,0.011150457,-0.020446284,0.005888433,-0.023821432
0.531346846,0.516531965,0.281733654,0.432202823,0.137630716,-0.483411109,0.040435259,0.085526956,0.065614312,-0.088992596,-0.047723828,-0.069591202
0.042890353,0.194527204,0.086914615,0.471365349,0.067249674,-0.23724506,0.043278791,0.058182222,0.041226699,-0.018760534,0.003724589,-0.02133918
0.066144407,0.884294181,0.275825823,0.156090277,0.355527053,-1.406479317,0.258245185,-0.031567298,0.166458431,-0.250161584,-0.434940999,-0.359807715
0.640936927,0.582052659,0.67880427,0.80432597,0.054555823,-0.151162835,0.017163447,0.039496742,0.016183729,-0.020472692,0.002722058,-0.021071543
0.06197842,0.812697839,0.535687465,0.757718441,0.053189474,-0.148777085,0.031556822,0.031741533,0.019055148,-0.007668669,-0.007448853,-0.019564526
0.851548973,0.021210601,0.632065502,0.346866135,0.149489859,-0.546599834,-0.000586427,0.146833677,0.026899261,-0.125226666,0.018995725,-0.120388704
0.370605552,0.124825493,0.115068538,0.177066667,0.258089147,-1.27652966,0.092601804,0.220371259,0.16981613,-0.26893962,-0.113999367,-0.19043022
0.494006264,0.56933656,0.286046828,0.619038257,0.076242729,-0.236246234,0.027417749,0.051268125,0.036540129,-0.03400642,-0.009391775,-0.026353912
0.155937116,0.352172048,0.619310523,0.010435067,0.801981168,-5.026113252,0.54581874,0.259743608,-0.167635001,-1.16821738,-1.455569957,-1.50465496
0.206490497,0.125958809,0.670797552,0.089360937,0.450962918,-2.479006604,0.254390462,0.367272154,-0.054108899,-0.520926677,-0.365316703,-0.657937353
0.389120064,0.670966079,0.941510827,0.149307443,0.445548677,-1.679951801,0.145159006,0.071215499,-0.163020792,-0.510609235,-0.546518868,-0.498254487
0.321876299,0.743095494,0.274537878,0.622394619,0.077937054,-0.236626619,0.035757923,0.04474412,0.037872457,-0.028262543,-0.018980601,-0.026264854
0.648317095,0.5310584,0.039381514,0.300721257,0.200686792,-0.767404413,0.027768587,0.103926039,0.138718842,-0.178361323,-0.128385302,-0.086318281
0.362954395,0.606378959,0.680392033,0.561960785,0.102176845,-0.32010666,0.043981353,0.064023593,0.024008235,-0.04398833,-0.022802894,-0.057278661
0.824195165,0.182095979,0.910471771,0.578275733,0.083659496,-0.252634758,0.012831628,0.074463248,0.008474469,-0.048534096,0.015775694,-0.049643762
0.626451508,0.640332331,0.643325814,0.142756406,0.500985186,-2.09123621,0.010398955,0.09259336,-0.000363157,-0.637565198,-0.620667708,-0.637780786
0.515581231,0.650255413,0.163570172,0.689529126,0.061506824,-0.181734166,0.022060197,0.040222149,0.033582502,-0.024820626,-0.006429675,-0.014396869
0.382234518,0.277437744,0.555802619,0.623934602,0.064213966,-0.202585233,0.027248895,0.05402134,0.020872276,-0.025175487,0.008708152,-0.029954048
0.869948964,0.665729401,0.169469083,0.094711546,0.512545514,-2.099776779,-0.20462283,0.017614865,0.316142757,-0.661749889,-0.742835799,-0.548441435
0.804830043,0.846370718,0.060594403,0.595507359,0.092520101,-0.268620416,0.015903761,0.046212814,0.056622956,-0.051978991,-0.031629958,-0.020059122
0.634463896,0.386058882,0.23282456,0.242364784,0.262800274,-1.114295603,0.028796112,0.159770586,0.135983843,-0.263720271,-0.169742347,-0.196511858
0.467326797,0.178156627,0.271096817,0.885114547,0.024913736,-0.069909034,0.010071901,0.022958626,0.012225349,-0.006902329,0.010182837,-0.00497504
0.300311361,0.575943437,0.757689499,0.791594489,0.050282103,-0.140975239,0.023926682,0.036380509,0.012886908,-0.012751597,0.002185235,-0.020834268
0.464645971,0.471720199,0.415428603,0.451706835,0.129467208,-0.451501199,0.044932162,0.085950248,0.049472545,-0.076657733,-0.03519128,-0.073346984
0.109377038,0.391711191,0.522318288,0.644912179,0.056880034,-0.176266838,0.032908969,0.04443158,0.019785831,-0.012739597,0.002927853,-0.024897134
0.129894474,0.01852226,0.795127073,0.418625753,0.094026117,-0.335576621,0.055458034,0.092723762,0.008683558,-0.037602972,0.021126482,-0.069511015
0.055807526,0.158581524,0.666720774,0.435436643,0.094659751,-0.33722848,0.060739001,0.083709587,0.018555017,-0.030077147,0.004975435,-0.065413576
0.718865525,0.058293989,0.210494507,0.042962096,0.550917079,-3.286400683,-0.165393757,0.496105971,0.312603704,-0.890599428,-0.493505114,-0.762874251
0.073479226,0.564230222,0.100781051,0.767055275,0.03613772,-0.104257027,0.021204903,0.026113686,0.020719863,-0.005323239,0.001104302,-0.005885953
0.300273915,0.715974339,0.36007903,0.136647165,0.458948116,-2.06424308,0.199636624,0.034019261,0.164142448,-0.506657919,-0.590975666,-0.534791901
0.789600469,0.153649604,0.690357863,0.461280555,0.114121056,-0.383161762,0.013772563,0.101794939,0.021734028,-0.078560127,0.010577903,-0.076083069
0.37372212,0.608373903,0.13016855,0.885173266,0.031742297,-0.087095254,0.014141358,0.023236465,0.017546543,-0.007681208,0.003028645,-0.004281859
0.643768871,0.820733577,0.889912001,0.08696623,0.586105659,-1.890427453,-0.049400128,-0.127670012,-0.263465913,-0.865516407,-0.841870057,-0.751247054
0.692726843,0.957529726,0.530522259,0.105293212,0.560208855,-1.8834343,-0.068930523,-0.194684024,0.05894758,-0.779893888,-0.720718722,-0.782172681
0.450745183,0.155244695,0.542938679,0.177313105,0.322759044,-1.550742499,0.085565883,0.264129167,0.050747989,-0.354976896,-0.16151153,-0.369681866
0.780251551,0.180107995,0.29475497,0.602086644,0.064411802,-0.203007414,0.012164243,0.057604349,0.030514319,-0.035499278,0.013719841,-0.023340716
0.90772145,0.625660746,0.692190406,0.865113972,0.051379653,-0.135650936,0.010537339,0.036965776,0.015502711,-0.020876769,0.003557671,-0.018360237
0.455516642,0.443146723,0.883533068,0.838192485,0.044030882,-0.120790808,0.017857592,0.035065491,0.009198306,-0.012988702,0.007694396,-0.018309622
0.161432296,0.5345249,0.581952332,0.730921988,0.051374399,-0.15023265,0.028006503,0.037376907,0.016994433,-0.010919182,0.001006387,-0.020565105
0.310187835,0.694081042,0.786458677,0.121629968,0.506712902,-2.096132641,0.212323764,0.03352741,-0.112370961,-0.592775575,-0.679525475,-0.656823969
0.237737442,0.057683402,0.395290986,0.617241332,0.04738087,-0.152635086,0.024025412,0.045805133,0.019721521,-0.015134442,0.016964795,-0.01910824
0.390128343,0.91795446,0.599416572,0.437185413,0.175015277,-0.553342753,0.0696634,0.058121022,0.043012196,-0.09961316,-0.108040631,-0.116771321
0.050031403,0.651698166,0.094931572,0.906539236,0.025633199,-0.069353812,0.015032623,0.018411175,0.014535045,-0.002265954,0.002142065,-0.002839905
0.492992153,0.362634161,0.911569634,0.931740382,0.032695379,-0.086866759,0.01298624,0.027678853,0.007195819,-0.008675581,0.009598454,-0.012249867
0.173718144,0.820991565,0.017354855,0.059990794,0.490166875,-2.171120225,0.305393033,-0.158921547,0.429016229,-0.600343472,-0.739089786,-0.415120798
0.297020525,0.765067837,0.738662318,0.672638909,0.079371275,-0.228834807,0.037663135,0.046463271,0.018666715,-0.025141332,-0.01581398,-0.038623104
0.445675856,0.037169704,0.485834758,0.393078171,0.114641631,-0.432763814,0.039879235,0.111328507,0.036299669,-0.075262677,0.018976065,-0.077641284
0.836234618,0.835600612,0.934817908,0.90671058,0.055670965,-0.139983272,0.01372813,0.035562784,0.011355788,-0.020679069,-0.00134673,-0.021747986
0.880099037,0.167216538,0.399438597,0.21918842,0.264620314,-1.10849767,-0.045376459,0.217465598,0.090168784,-0.27421687,-0.103284175,-0.251273104
0.315826239,0.590558135,0.534755083,0.179871005,0.388874502,-1.711834457,0.164663033,0.121755997,0.065638158,-0.382591269,-0.414193731,-0.441236273
0.43723285,0.225634091,0.302152023,0.742799351,0.039367823,-0.117646205,0.015971706,0.034894249,0.01864991,-0.013346882,0.011102354,-0.010991564
0.580298282,0.848498167,0.030398792,0.458248664,0.131310597,-0.417656737,0.035036346,0.052654041,0.086012531,-0.083352502,-0.071587248,-0.036360027
0.06640785,0.201027308,0.569923486,0.483043626,0.081743204,-0.283171686,0.051107971,0.070534719,0.023033939,-0.023802,0.005107093,-0.049265431
0.651659693,0.518306587,0.173068344,0.175461136,0.363775441,-1.609191425,0.010175289,0.142195617,0.214776561,-0.427222634,-0.371924627,-0.300701079
0.330026763,0.465199983,0.830473742,0.527999828,0.104944807,-0.335489818,0.047074977,0.073569271,0.013322199,-0.046328892,-0.015871128,-0.065754079
0.015268061,0.908793404,0.530862321,0.432759187,0.142163703,-0.452390958,0.095519722,0.047549498,0.041841361,-0.039930042,-0.088205814,-0.091795024
0.249347546,0.038301951,0.698308646,0.701987171,0.039769648,-0.120096603,0.019898452,0.038969608,0.010520687,-0.010931657,0.017297961,-0.018104553
0.538696628,0.483144994,0.42206559,0.517898931,0.107057704,-0.353989278,0.03340433,0.073378536,0.041534469,-0.059285323,-0.019413738,-0.053594346
0.335077715,0.778229835,0.729495689,0.243533903,0.324036447,-1.190600705,0.134088754,0.068557716,0.004608491,-0.272794903,-0.313776816,-0.328216309
0.539392769,0.254783083,0.460277797,0.918033,0.027292664,-0.075023885,0.010265306,0.024315989,0.01118962,-0.00782219,0.009980792,-0.007095582
0.672244892,0.927112779,0.259399727,0.545070478,0.121057998,-0.360286242,0.028383345,0.050476572,0.059813395,-0.069475577,-0.05508355,-0.046577232
0.656766309,0.441497458,0.88101265,0.123007046,0.492759511,-2.049080923,-0.022298772,0.201140259,-0.170418652,-0.659513978,-0.57841931,-0.60158454
0.692000201,0.196739635,0.755103529,0.295919772,0.213497422,-0.8192521,0.020320349,0.175027113,0.007981175,-0.193605133,-0.052050386,-0.195240832
0.131632575,0.762355519,0.767111467,0.2474487,0.286503263,-1.043993367,0.177338215,0.066965707,-0.00566234,-0.178204839,-0.272320474,-0.287860764
0.87026821,0.692646107,0.646783029,0.86347062,0.052910946,-0.139741774,0.011718228,0.036454041,0.017028118,-0.021164226,0.00135626,-0.01827938
0.961547728,0.906388013,0.546563147,0.524994132,0.14869632,-0.423218175,0.006086657,0.061743041,0.045897719,-0.095684688,-0.070296328,-0.081766702
0.127467587,0.25475408,0.381974933,0.620448334,0.052577199,-0.167780942,0.029989228,0.044883316,0.022302796,-0.013095822,0.008114099,-0.020740563
0.112846361,0.549884844,0.740731006,0.925977209,0.030827182,-0.082429982,0.017211271,0.023619815,0.008981556,-0.003497743,0.004990474,-0.010490257
0.141560645,0.135385551,0.920824355,0.371027898,0.125794939,-0.453383509,0.073880166,0.112083142,-0.005043366,-0.05788933,-0.001413673,-0.101077422
0.805227319,0.434479223,0.420426028,0.058514751,0.665483327,-3.314228432,-0.266086305,0.196885508,0.148932494,-0.972135837,-1.020278319,-1.045197073
0.019757005,0.131804548,0.576652082,0.985916902,0.01645957,-0.044188853,0.009762938,0.015581903,0.006054658,-0.000867996,0.008092186,-0.004431642
0.26669109,0.413837461,0.315556755,0.857090935,0.030886768,-0.087070912,0.015210551,0.025113935,0.014528899,-0.006458903,0.006470546,-0.007115234
0.999418884,0.044728135,0.598158709,0.783347667,0.038741753,-0.108138074,0.005322458,0.037903291,0.012844381,-0.018014535,0.018337225,-0.014487344
0.359415432,0.556605527,0.324018258,0.10548742,0.525659784,-2.666220416,0.18193351,0.114133069,0.208104437,-0.676382646,-0.714569788,-0.656963898
0.339795022,0.59401925,0.879332715,0.387495243,0.182018606,-0.616550896,0.078190098,0.097215969,0.001165289,-0.109172479,-0.090837798,-0.142753296
0.66127743,0.052729731,0.591359025,0.939749582,0.023371338,-0.063332207,0.00764612,0.022853429,0.008332855,-0.007320468,0.01252504,-0.006850947
0.432815902,0.708908606,0.696834744,0.174337545,0.431807019,-1.733083865,0.122886534,0.071113374,-0.011446605,-0.473829461,-0.497089825,-0.508497901
0.437157823,0.947356105,0.153447025,0.312442568,0.226302389,-0.774547479,0.075499117,0.035714974,0.13257555,-0.175990166,-0.195541693,-0.123511004
0.097127614,0.419549041,0.789689789,0.601984372,0.070781733,-0.218829395,0.041741084,0.053353944,0.01297251,-0.016923974,-0.001322135,-0.039161803
0.117029281,0.259920061,0.60386991,0.799113791,0.033212998,-0.095718975,0.018711302,0.029098704,0.011005066,-0.005287633,0.009665,-0.012182565
0.119612446,0.311263521,0.889403808,0.410723369,0.124816663,-0.433225383,0.07472403,0.095416406,0.00201373,-0.049719497,-0.021513248,-0.094422066
0.542387498,0.935083429,0.942082023,0.951227917,0.048391289,-0.12095076,0.018306251,0.02955644,0.010255434,-0.013217237,-0.002089938,-0.01796902
0.943693334,0.308387006,0.164857557,0.290181359,0.197236335,-0.744936096,-0.028025902,0.140935685,0.114162191,-0.178582637,-0.081858997,-0.116486803
0.19619753,0.24689538,0.617715454,0.749287966,0.039825203,-0.117533382,0.020984712,0.034905371,0.012585213,-0.008869517,0.010666523,-0.015949721
0.155563916,0.565478596,0.906040066,0.613077514,0.07991634,-0.238407311,0.044330307,0.0537362,0.009585278,-0.021706896,-0.010164787,-0.045147642
0.392856791,0.542135881,0.490375317,0.162811817,0.421849449,-1.935335419,0.137932557,0.144847056,0.088105814,-0.465846478,-0.461211461,-0.492544997
0.6362722,0.616780522,0.220985681,0.891019595,0.036528182,-0.099091894,0.012081103,0.02665549,0.018728518,-0.012011188,0.003444333,-0.006404439
0.28607142,0.165730371,0.034319945,0.687424114,0.035693016,-0.109888499,0.017159787,0.032537872,0.021952585,-0.010788071,0.010623815,-0.005536127
0.103135481,0.415790546,0.743546209,0.554549816,0.081509206,-0.260439646,0.048194049,0.060447268,0.015753939,-0.022159409,-0.00582744,-0.047610274
0.343409508,0.576320436,0.304464671,0.385823505,0.158998352,-0.57979031,0.067819867,0.086939047,0.072689273,-0.096105213,-0.077495815,-0.091802049
0.852223747,0.38094177,0.010609797,0.413478864,0.121256918,-0.417109393,0.00559747,0.086446597,0.082503849,-0.091121248,-0.02975005,-0.035243583
0.517991149,0.634252207,0.157885115,0.443722455,0.132229053,-0.451107004,0.040573897,0.071782279,0.074893444,-0.082854082,-0.056336049,-0.052884974
0.980963669,0.303447482,0.00320329,0.51386437,0.082035735,-0.259989462,0.001766697,0.065741261,0.054270318,-0.053659794,-0.00101454,-0.017795592
0.731827725,0.88808724,0.275304797,0.543803557,0.121989025,-0.364059174,0.023971691,0.053749915,0.059050135,-0.072127692,-0.0531554,-0.048254426
0.180629493,0.459073196,0.246181257,0.189835799,0.299028166,-1.385032332,0.17309531,0.142974684,0.150812194,-0.239733718,-0.271570939,-0.263870803
0.870311267,0.207042245,0.714530145,0.373182616,0.163081385,-0.569609294,0.000375703,0.135990822,0.020758975,-0.130844717,-0.017445125,-0.128203129
0.402204517,0.059686816,0.596884601,0.224779444,0.236346416,-1.062676242,0.08028931,0.221490291,0.031833189,-0.221626168,-0.041333289,-0.244613703
0.298215204,0.404891423,0.757081391,0.264709377,0.251985587,-1.011653171,0.114190467,0.152874509,0.001867212,-0.193037478,-0.152038495,-0.244770501
0.236916486,0.6340931,0.832656827,0.873435586,0.041363281,-0.111195513,0.020922498,0.029690083,0.009955348,-0.007826199,0.002901917,-0.016013219
0.690716339,0.357921752,0.921395268,0.00272951,0.781792593,-3.447075323,-0.290758905,0.228195637,-0.647549607,-1.43856123,-1.480090777,-1.010340554
0.353404517,0.718340756,0.184852379,0.663435487,0.065767559,-0.196188829,0.029161205,0.039907211,0.035229101,-0.023070091,-0.011784745,-0.017129264
0.387540387,0.984956013,0.949771961,0.95536991,0.046385813,-0.11550014,0.020546448,0.02743396,0.009728371,-0.010140335,-0.003016052,-0.017201014
0.689031984,0.463959007,0.018323874,0.952715833,0.025004037,-0.06669542,0.007938359,0.020181265,0.014910251,-0.007874529,0.005893885,-0.001503636
0.621474088,0.530532081,0.232099436,0.896936279,0.033719859,-0.091989611,0.011399271,0.025921053,0.017123067,-0.010846355,0.005226002,-0.006004815
0.872606693,0.593689421,0.516286995,0.300233016,0.262101952,-0.932145938,-0.017237499,0.120700808,0.067628445,-0.237039947,-0.182589557,-0.220723872
0.326316789,0.25813841,0.441827506,0.506682734,0.087149018,-0.29932479,0.039179713,0.072283799,0.032527886,-0.039972153,0.002367943,-0.045445382
0.603244272,0.641554789,0.335141032,0.103882492,0.562494254,-2.617550312,0.000507223,0.052620368,0.213581528,-0.794746765,-0.789824678,-0.713649382
0.030889111,0.225497666,0.850034531,0.537497973,0.071929394,-0.231596255,0.045971398,0.061631012,0.008561376,-0.016288409,0.007137511,-0.044650559
0.274567745,0.804475003,0.745621619,0.324648616,0.238226613,-0.818048077,0.114020898,0.071474836,0.016380735,-0.152707144,-0.185835739,-0.206153888
0.036920736,0.28085379,0.870341432,0.249349295,0.210727232,-0.841534248,0.150323731,0.151466568,-0.025529562,-0.103767357,-0.102130657,-0.20790893
0.104156457,0.798586103,0.112209912,0.671857517,0.056853444,-0.166449651,0.032924004,0.032227962,0.032675665,-0.011769958,-0.012567597,-0.012056502
0.595849045,0.725182606,0.940240606,0.22909047,0.35469367,-1.209125996,0.049322511,0.086249925,-0.07816229,-0.363315376,-0.349200832,-0.352949718
0.833818136,0.704709734,0.591067034,0.10726388,0.564571488,-2.162547456,-0.179007844,0.00775754,0.012797651,-0.733374585,-0.790025744,-0.789842241
0.943511804,0.327745382,0.612685505,0.010649958,0.749605472,-3.452452823,-0.622435564,0.278322582,-0.146722455,-0.921114408,-1.334615355,-1.409235916
0.252354819,0.90766941,0.203771883,0.185366016,0.341733967,-1.317695153,0.169942794,-0.014496718,0.189010014,-0.307955633,-0.391852468,-0.287927679
0.813275662,0.85337395,0.374266326,0.249970501,0.32531585,-1.118788246,-0.020595387,0.047683398,0.122229734,-0.324031173,-0.318345817,-0.279410113
0.388013602,0.273926478,0.033988433,0.560752179,0.061461004,-0.202612594,0.025499277,0.051078178,0.038918138,-0.027324414,0.004545668,-0.013260076
0.766742571,0.575163204,0.566071063,0.98617689,0.033330586,-0.086635196,0.009698923,0.025576629,0.012404239,-0.010659012,0.006145218,-0.008864983
0.120881543,0.533000164,0.627251854,0.024788055,0.740792738,-4.068260282,0.544439625,0.022343292,-0.138114516,-0.94780326,-1.347260851,-1.322184476
0.525116223,0.257940718,0.445591195,0.227127907,0.276250313,-1.228102507,0.058480955,0.201578298,0.081502888,-0.277112775,-0.142402381,-0.26544691
0.845639605,0.615492651,0.473081954,0.537325909,0.119354697,-0.368715617,0.014529346,0.072701882,0.04276829,-0.074028823,-0.031513011,-0.060472383
0.82438822,0.898955757,0.311772882,0.57836335,0.114508275,-0.33147659,0.017554044,0.05237499,0.05298457,-0.066426155,-0.045161359,-0.044600482
0.275173155,0.626133526,0.667779753,0.433243986,0.150636122,-0.51090413,0.072543074,0.081613688,0.029263706,-0.075300803,-0.066018192,-0.104550979
0.54273991,0.943567322,0.740649449,0.568579282,0.129590475,-0.373023555,0.041623197,0.054901719,0.025957524,-0.065786761,-0.055896311,-0.073956324
0.230496549,0.735986595,0.34862192,0.070060323,0.602832029,-2.917705796,0.319783341,-0.09028152,0.208539066,-0.77211256,-0.928226748,-0.86960712
0.850971456,0.307180301,0.830477971,0.071634598,0.560761812,-2.382410402,-0.243508383,0.292981258,-0.225643446,-0.765994933,-0.718663456,-0.780941328
0.380918561,0.529778679,0.607060261,0.232642774,0.314360175,-1.305051062,0.114544432,0.141829551,0.040897889,-0.283928549,-0.261676384,-0.320344707
0.737196589,0.260107424,0.889752969,0.357777102,0.180067935,-0.627461426,0.017862374,0.141536534,-0.004736793,-0.14636458,-0.03688631,-0.148011887
0.601998366,0.050212898,0.666239064,0.838619658,0.030985804,-0.087214913,0.010483369,0.03027119,0.009569115,-0.010684876,0.015341362,-0.011276536
0.634046415,0.852422839,0.630540091,0.394201696,0.212920745,-0.684464736,0.0429931,0.072049876,0.043572553,-0.156578183,-0.140878549,-0.156342599
0.523290135,0.290300202,0.00396173,0.351850344,0.134277471,-0.515735811,0.036652163,0.10189336,0.094585257,-0.101549355,-0.034234446,-0.04492787
