x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.512706655,0.506161715,0.954934927,0.707563171,0.06887898,-0.195775957,0.024991045,0.050674488,0.009085967,-0.026898377,0.001315621,-0.034767214
0.536979973,0.370895357,0.927477168,0.757716821,0.054049878,-0.152495181,0.019328713,0.04410321,0.008856364,-0.019905871,0.009169014,-0.025366827
0.551685811,0.1924561,0.724286571,0.748317949,0.045851378,-0.133609968,0.015997681,0.041431755,0.012034022,-0.017382678,0.014473825,-0.019805901
0.287955162,0.654688608,0.901647738,0.247689988,0.298449538,-1.089719637,0.137844491,0.102151122,-0.046161888,-0.23616873,-0.264871244,-0.292694815
0.029134031,0.264156505,0.91322976,0.763472818,0.037925207,-0.107864525,0.023095121,0.032982702,0.00655323,-0.004646402,0.009973795,-0.017578165
0.722650622,0.205672661,0.873689589,0.09281292,0.490955786,-2.200883762,-0.092972825,0.343679856,-0.20112723,-0.698463186,-0.475486086,-0.633674833
0.781693406,0.980011759,0.216367976,0.62041299,0.099737714,-0.280536258,0.019406372,0.043589579,0.051795747,-0.053517351,-0.038242848,-0.030394782
0.39256694,0.719499924,0.921789398,0.719980289,0.073021916,-0.203260209,0.031144606,0.045939271,0.011224182,-0.02435743,-0.008739787,-0.035915661
0.990121944,0.61928426,0.689390452,0.780506878,0.064958566,-0.174797087,0.009152287,0.045440105,0.018630674,-0.03022827,0.00026869,-0.026174337
0.106576867,0.634925384,0.156184206,0.013716177,0.691153005,-3.893406691,0.533519712,-0.140860019,0.468513724,-0.898572404,-1.28170282,-0.992818068
0.794049254,0.57540371,0.739061233,0.25753941,0.314045873,-1.135188129,-0.011295444,0.136027027,0.005716793,-0.308974507,-0.250461511,-0.309276709
0.736877261,0.903362374,0.687222426,0.48641129,0.16828291,-0.498672095,0.028511454,0.065065828,0.034184954,-0.109428206,-0.08910137,-0.107314455
0.628351669,0.528881884,0.732072479,0.371066028,0.201647532,-0.70385197,0.039402213,0.115788926,0.022564192,-0.154640602,-0.095852176,-0.159814936
0.545937212,0.338014337,0.380958686,0.858751651,0.033529326,-0.094161746,0.012290002,0.028418447,0.014784528,-0.010615468,0.008966314,-0.008601168
0.597216288,0.757193971,0.031444136,0.535798205,0.099162831,-0.308258179,0.027673151,0.051386254,0.063371609,-0.055374196,-0.036468486,-0.022598231
0.300312254,0.597283996,0.428615721,0.261301696,0.267209807,-1.084766998,0.120458137,0.111137431,0.086931997,-0.207000954,-0.215079378,-0.23302167
0.478770163,0.638141191,0.766908969,0.570248106,0.108271329,-0.331166173,0.039037032,0.066154563,0.02002012,-0.051924402,-0.025578218,-0.062297274
0.397406217,0.089746448,0.925889878,0.475391885,0.095152352,-0.317490495,0.037908265,0.089266164,0.003246681,-0.050484379,0.01815724,-0.065476081
0.471052843,0.989419082,0.737142608,0.764337376,0.074975476,-0.200289126,0.029318098,0.038408665,0.01948399,-0.025493432,-0.017281752,-0.031894525
0.105611886,0.650975412,0.967950599,0.626619707,0.079429113,-0.230247797,0.046255945,0.049937191,0.007188377,-0.018366819,-0.013908622,-0.04465365
0.234297712,0.440411692,0.220229737,0.888673474,0.027122106,-0.075391451,0.013748059,0.021877014,0.013915602,-0.004940696,0.005736743,-0.004769808
0.097324621,0.33602241,0.947815333,0.239950651,0.233733517,-0.914491758,0.153284052,0.153582894,-0.049581466,-0.138002873,-0.137610526,-0.228009985
0.453152868,0.867847796,0.514323951,0.858195871,0.050326284,-0.134754108,0.020550271,0.030620582,0.019161296,-0.01431489,-0.004075581,-0.015410906
0.851588663,0.642035272,0.958764277,0.385958574,0.210341542,-0.645668243,0.005683877,0.104165845,-0.012040143,-0.165220029,-0.113788358,-0.164684431
0.755225071,0.425470186,0.384398646,0.147071588,0.435889841,-1.986454591,-0.059363357,0.202357479,0.144176101,-0.540796044,-0.454938248,-0.501192597
0.499154396,0.482911332,0.163723722,0.842165554,0.034913635,-0.098106308,0.013474415,0.027194938,0.01883583,-0.010783417,0.005199015,-0.005821785
0.075942913,0.388170896,0.327817233,0.235239959,0.227878789,-1.000997448,0.154809811,0.136732221,0.095667098,-0.129640125,-0.152768111,-0.19464786
0.991029272,0.395295332,0.320796531,0.339778136,0.187868079,-0.663691102,-0.024089788,0.124909341,0.082658267,-0.156181164,-0.076220664,-0.122902114
0.3814714,0.120452099,0.841098412,0.267572599,0.207987037,-0.840766448,0.077577566,0.183785143,-0.014773209,-0.171989636,-0.038526031,-0.199876139
0.067483282,0.048182177,0.557644929,0.15241354,0.275866219,-1.386608961,0.200493376,0.259351076,0.032483324,-0.197050498,-0.098939948,-0.338939663
0.504522408,0.364921739,0.227788402,0.738305213,0.044450706,-0.131883378,0.016501564,0.036244219,0.022724855,-0.016362426,0.007064463,-0.010870558
0.267253535,0.563260169,0.204752948,0.1100233,0.46777483,-2.36223995,0.222678739,0.101855555,0.263281946,-0.543641607,-0.627466695,-0.501459854
0.100149467,0.325245695,0.711015376,0.397945055,0.128594663,-0.464495236,0.079167403,0.096319657,0.018549535,-0.05049445,-0.027087579,-0.096556956
0.442012963,0.600167373,0.314971292,0.91767706,0.032688279,-0.088618667,0.013656507,0.024287652,0.015434727,-0.008291725,0.004048779,-0.006709182
0.073681534,0.915235316,0.62508901,0.896635128,0.040352269,-0.105570991,0.023278625,0.024247834,0.013576087,-0.004166856,-0.003025333,-0.013028421
0.650756417,0.63786295,0.335150416,0.392215167,0.178810648,-0.623565828,0.033614432,0.090011214,0.077551197,-0.132894829,-0.093903367,-0.105579576
0.355542165,0.153303627,0.746914073,0.135953465,0.383596194,-1.884964162,0.139349322,0.307412544,-0.055141449,-0.446324623,-0.250586918,-0.489019661
0.201080512,0.606956998,0.874117949,0.881289292,0.039365112,-0.105396179,0.020533674,0.028805068,0.00882394,-0.006687542,0.00367951,-0.015420398
0.921753794,0.151112569,0.998627267,0.661522366,0.065206221,-0.184815321,0.008575984,0.059801263,0.005826392,-0.034639835,0.019076567,-0.03524715
0.264970729,0.444905636,0.007773664,0.534801717,0.071097973,-0.23512524,0.034870861,0.050945183,0.046521058,-0.028193939,-0.008792054,-0.014856964
0.52451201,0.173841036,0.116633009,0.279761136,0.176419066,-0.744765782,0.042501053,0.147473121,0.110416221,-0.156269211,-0.043231644,-0.097401411
0.803298251,0.727802639,0.64119417,0.341462793,0.247380431,-0.823629315,0.007981196,0.095178016,0.041881365,-0.208868448,-0.17250682,-0.202035453
0.063687393,0.324124637,0.647809379,0.692746109,0.047156641,-0.141812598,0.028238046,0.039050201,0.013629007,-0.008100924,0.00732704,-0.021071259
0.424287255,0.144522642,0.003198797,0.428180736,0.086528127,-0.315899173,0.032145531,0.077308407,0.059008573,-0.05185211,0.005276766,-0.023552912
0.717435843,0.637848,0.676157505,0.785372326,0.061124412,-0.168737849,0.016764396,0.042296362,0.017982853,-0.024920166,-0.000250198,-0.024227512
0.767787486,0.227359818,0.435496829,0.263718026,0.235918482,-0.963573352,-0.000934424,0.183712427,0.075365709,-0.229614952,-0.08655968,-0.205542582
0.127002196,0.390592095,0.381266221,0.522173664,0.080860692,-0.272098918,0.046870405,0.060409627,0.03355736,-0.025190993,-0.007228146,-0.03843276
0.13954681,0.913020225,0.418167823,0.078277163,0.53537063,-2.163735957,0.357751577,-0.209128636,0.130557115,-0.576363814,-0.733734054,-0.783586669
0.359279358,0.849453945,0.714266813,0.544772116,0.123767028,-0.372750968,0.053374672,0.057625811,0.025734206,-0.05484533,-0.051032695,-0.072512444
0.638023409,0.873290431,0.592084755,0.719880372,0.080814633,-0.224081383,0.024241421,0.044431463,0.026155325,-0.03439063,-0.01723398,-0.033197102
0.907588208,0.91946677,0.96670708,0.381128031,0.237213294,-0.652879204,-0.004972609,0.064419716,-0.016082702,-0.18782379,-0.170433647,-0.186837646
0.114196897,0.146494386,0.945536215,0.423898398,0.103707112,-0.356501134,0.062303015,0.092435005,-0.001664936,-0.039516541,0.005442424,-0.076918929
0.83471973,0.681481874,0.994599716,0.164210919,0.425779815,-1.336339603,-0.087635558,0.075521996,-0.169808272,-0.495927511,-0.500569392,-0.446242539
0.107980104,0.823066109,0.689180812,0.657960127,0.076528511,-0.220556022,0.044249414,0.041841952,0.019755814,-0.016557726,-0.019266019,-0.037043143
0.302199266,0.654162547,0.33437747,0.152125095,0.42069282,-1.915571246,0.183041653,0.078508895,0.166209652,-0.443446359,-0.508435821,-0.457419971
0.204425038,0.585609461,0.329064956,0.950019619,0.026681022,-0.071745208,0.013847164,0.020170854,0.012461553,-0.003930382,0.004132256,-0.005296658
0.305793929,0.554658873,0.392186936,0.328695617,0.198622038,-0.763693125,0.08973612,0.103436009,0.074910058,-0.131069655,-0.117745672,-0.143359603
0.332946922,0.249102787,0.683699789,0.960896114,0.024029664,-0.064758227,0.011191811,0.021558,0.007711548,-0.004709682,0.009418304,-0.007447492
0.205590527,0.847058453,0.113861025,0.453719352,0.120831745,-0.393786243,0.064228525,0.048109892,0.072103707,-0.051711335,-0.066696981,-0.042825912
0.863008347,0.562677321,0.346710149,0.346483401,0.206865004,-0.728507789,-0.002865489,0.109294605,0.086662592,-0.17336413,-0.115659349,-0.137097996
0.207531007,0.915954971,0.301536663,0.855060009,0.042544537,-0.114220234,0.022089791,0.024912517,0.020280194,-0.00778051,-0.004662022,-0.009582683
0.503751618,0.062256016,0.293341601,0.202664724,0.247221577,-1.168895662,0.054317919,0.230221102,0.111775341,-0.261139225,-0.058683921,-0.22253705
0.634150618,0.441443885,0.21269768,0.724864788,0.050952512,-0.150219531,0.015437203,0.039416207,0.026451082,-0.021456072,0.004358753,-0.012401513
0.320499386,0.78990881,0.702771297,0.816576847,0.05393841,-0.146879761,0.025186574,0.033964966,0.015520539,-0.013524872,-0.003898051,-0.020819792
0.981154329,0.570652396,0.184211844,0.826811439,0.044911937,-0.121558539,0.007208379,0.033011477,0.023827924,-0.019697186,0.003410186,-0.008212283
0.954520018,0.221621123,0.714980402,0.983651044,0.02751932,-0.071296618,0.00590172,0.025047445,0.008573451,-0.009887941,0.011643994,-0.00848261
0.535125827,0.529334246,0.209491901,0.292192117,0.225300227,-0.891677896,0.053410121,0.115321566,0.121066396,-0.195106383,-0.148739707,-0.142712156
0.337561387,0.325562479,0.577099628,0.167196875,0.370363139,-1.769777636,0.146315614,0.225855415,0.03999155,-0.386067513,-0.306139447,-0.439552682
0.033785839,0.596441152,0.457117983,0.660006952,0.058808853,-0.177242834,0.036390805,0.039536461,0.022711966,-0.009793749,-0.005732437,-0.023540953
0.470493239,0.651306084,0.96151535,0.281855198,0.279975564,-0.967319827,0.081952513,0.108547524,-0.047287732,-0.239217996,-0.221122307,-0.255219695
0.466195649,0.482061755,0.470200418,0.537248997,0.099731243,-0.326441953,0.03617144,0.069196674,0.035917772,-0.050222624,-0.015330784,-0.050405985
0.396891377,0.416023621,0.588786542,0.926191714,0.030377333,-0.082607668,0.013291795,0.025005042,0.010813771,-0.007097518,0.007669424,-0.009063924
0.704766436,0.934270718,0.462451846,0.407322237,0.202711039,-0.634721363,0.031233005,0.058651568,0.068596598,-0.149382298,-0.137224569,-0.130981757
0.053249309,0.245232804,0.533623001,0.731296222,0.037625514,-0.112200881,0.02258473,0.032924074,0.013375326,-0.00561484,0.009638762,-0.014416599
0.534825511,0.318138427,0.713126181,0.704494465,0.057662725,-0.170832851,0.020227952,0.048053068,0.01484222,-0.023109979,0.00983899,-0.026385553
0.096032815,0.088802094,0.247189284,0.419596946,0.083442056,-0.310615893,0.051314365,0.077909004,0.041896157,-0.030750876,0.010435176,-0.041271663
0.26086846,0.587276634,0.518056103,0.427776529,0.143743719,-0.501127393,0.070719361,0.081468527,0.043447018,-0.071247972,-0.059867351,-0.092908638
0.652675133,0.967517433,0.048497816,0.490589154,0.127939884,-0.384627964,0.029188033,0.044368536,0.081375116,-0.07971818,-0.070990442,-0.034619122
0.066751209,0.055866173,0.172282793,0.585075861,0.04288991,-0.140718421,0.026150829,0.041455253,0.023440752,-0.009735568,0.014388337,-0.012869103
0.236184902,0.033215938,0.406850919,0.821657508,0.024920988,-0.072122927,0.012621126,0.024534776,0.01063674,-0.005235395,0.012527239,-0.007087352
0.599409181,0.429330352,0.810128066,0.494709878,0.125123598,-0.404731435,0.033208533,0.089056292,0.015506401,-0.075194546,-0.020622774,-0.082086597
0.868368738,0.050544873,0.224478244,0.781513041,0.032721126,-0.093699495,0.006552776,0.031919447,0.016765357,-0.014548475,0.015276666,-0.00727066
0.434580438,0.458391779,0.09702511,0.713434346,0.046702401,-0.139399996,0.01887744,0.035592149,0.027058923,-0.016607065,0.002887508,-0.008559779
0.269348805,0.111890325,0.470255322,0.199668847,0.257296458,-1.224696733,0.123112623,0.225285141,0.065634175,-0.227187886,-0.088839006,-0.269352761
0.059103194,0.70349084,0.8679288,0.431064255,0.143261256,-0.459906056,0.091708114,0.069271922,0.006640243,-0.046467973,-0.071679109,-0.104866773
0.571882128,0.076890781,0.791157897,0.546765332,0.077953881,-0.25133552,0.023230798,0.074192463,0.012504053,-0.041996032,0.021693569,-0.046913281
0.761667296,0.698331099,0.110555929,0.757130559,0.054627374,-0.152949199,0.013437114,0.035688422,0.031095453,-0.023815074,-0.003804823,-0.009419889
0.086046756,0.822787347,0.893301061,0.894851565,0.041534114,-0.107865101,0.02374109,0.026609147,0.009097885,-0.004569003,-0.001092166,-0.016146663
0.463763607,0.221229248,0.776759125,0.789554752,0.040968155,-0.117039548,0.016271937,0.036608907,0.010104466,-0.013241695,0.013008844,-0.017212479
0.434529449,0.952226919,0.830826635,0.192414724,0.403671693,-1.315143111,0.117650905,-0.030747678,-0.063145469,-0.421924538,-0.453872074,-0.446336419
0.057316143,0.113763493,0.957680297,0.020315022,0.516395838,-2.666831563,0.442244558,0.407731891,-0.417760002,-0.576433197,-0.633240303,-0.617209725
0.46623803,0.335234385,0.728489536,0.607706816,0.076820511,-0.239446724,0.028726576,0.061807877,0.016982298,-0.034040367,0.004946584,-0.041028314
0.345177899,0.607391997,0.767128557,0.824902511,0.04799286,-0.132260039,0.021871652,0.034433268,0.012451905,-0.012356779,0.00238043,-0.019093598
0.022304805,0.345841276,0.510111603,0.130817628,0.368823341,-1.853963751,0.294673508,0.201349036,0.058452125,-0.248820852,-0.374330917,-0.474988276
0.767016204,0.497330874,0.552469893,0.874577584,0.041999743,-0.113987911,0.011345336,0.032712803,0.015351681,-0.015608863,0.006805818,-0.013062242
0.582443449,0.944557764,0.26145359,0.206640467,0.360184587,-1.290373243,0.04898148,-0.012335122,0.175575166,-0.387724324,-0.393962875,-0.308799643
0.288806304,0.570482802,0.563449215,0.380749975,0.172696486,-0.623594555,0.081035748,0.094598682,0.043437755,-0.098872686,-0.085079016,-0.125971985
0.75721795,0.567437269,0.307555163,0.652154586,0.07503254,-0.223877532,0.016423515,0.051435554,0.035122828,-0.037990325,-0.006325606,-0.02514415
0.041461926,0.057720128,0.473403971,0.943152945,0.016752891,-0.045906051,0.009840472,0.016347671,0.006808054,-0.001240239,0.008931824,-0.004253766
0.016474324,0.938796202,0.232611058,0.274478992,0.216311299,-0.75906987,0.156312242,0.022717057,0.111741517,-0.093260065,-0.203829659,-0.148492272
0.148628783,0.617294447,0.846302046,0.313154021,0.216604611,-0.774316593,0.127797392,0.097890353,-0.006374823,-0.11691297,-0.148074136,-0.192126212
0.388704557,0.798406822,0.891565882,0.42253623,0.182360323,-0.572591006,0.072375072,0.074115057,0.004198854,-0.106852398,-0.105454667,-0.135479901
0.872753756,0.531153991,0.856165255,0.317368129,0.248611701,-0.829898368,-0.012134551,0.132240081,-0.008500142,-0.218499779,-0.148751688,-0.218801434
0.061806315,0.027348577,0.027870183,0.6813758,0.028138081,-0.086830684,0.016911829,0.027724963,0.017424457,-0.004941138,0.012212256,-0.00431559
0.953809967,0.478227284,0.255852861,0.131006529,0.429300938,-1.798748175,-0.181860163,0.159878493,0.2113531,-0.486337929,-0.503836112,-0.459324212
0.929081416,0.983170431,0.084937334,0.756275739,0.06590465,-0.17342234,0.010714572,0.03370895,0.038357602,-0.031004873,-0.01550534,-0.010422053
0.62317956,0.533712614,0.593368205,0.466939986,0.14188721,-0.472285969,0.034016242,0.089074565,0.036966175,-0.090798236,-0.043033723,-0.089322463
0.829650406,0.783610209,0.534712612,0.638549827,0.099327232,-0.284239592,0.017265281,0.055528995,0.033750206,-0.052891799,-0.024849345,-0.044424972
0.242084201,0.719880331,0.429647051,0.051274186,0.681903234,-3.383889824,0.349909917,-0.132784429,0.137645275,-0.952146944,-1.105842132,-1.103914414
0.412490995,0.061055619,0.573483704,0.041669592,0.618646728,-3.864529253,0.13699734,0.553895619,-0.033739713,-1.030188989,-0.564604879,-1.058686518
0.763959217,0.917429177,0.164230862,0.03692005,0.621627071,-2.080831991,-0.245946026,-0.372201718,0.403725164,-0.985967502,-0.86041848,-0.821070307
0.593718934,0.496849333,0.733972838,0.166301252,0.432344039,-1.832598659,0.037689693,0.174345959,-0.035139705,-0.515982634,-0.448961933,-0.516412186
0.852852034,0.416970773,0.315686381,0.31216637,0.212593513,-0.795057748,-0.007693014,0.133750944,0.093876502,-0.188805778,-0.104936179,-0.147630414
0.150064928,0.894483375,0.518769603,0.232548735,0.304686831,-1.115518685,0.183893494,0.022293276,0.067491304,-0.20471699,-0.31407461,-0.300755735
0.041409071,0.254049562,0.415129161,0.855337361,0.025073078,-0.070940829,0.01490234,0.022191693,0.010663673,-0.002484523,0.008299614,-0.006806521
0.840201324,0.154402583,0.463180976,0.817270865,0.03616236,-0.101753456,0.008082278,0.033546547,0.014469572,-0.015135123,0.01417844,-0.011151829
0.633874944,0.671755062,0.857167363,0.706564405,0.07940465,-0.222637594,0.023769547,0.051523372,0.014501768,-0.034389781,-0.008073104,-0.038856649
0.252143644,0.270190701,0.527394179,0.46825666,0.099991651,-0.351542861,0.049846612,0.081184436,0.030687197,-0.044758264,-0.003692556,-0.06018936
0.116383792,0.159082398,0.515640298,0.466767379,0.084613766,-0.299311804,0.050193522,0.075223997,0.02662758,-0.029249391,0.007851664,-0.050644983
0.573484462,0.226448086,0.039805829,0.336137745,0.140914473,-0.551470867,0.031572484,0.113694069,0.095723823,-0.113131988,-0.028474115,-0.05518032
0.081284197,0.08354716,0.397342759,0.404848558,0.09295435,-0.349256017,0.058451598,0.08702468,0.03601968,-0.034218367,0.010499341,-0.057016353
0.371576016,0.371098526,0.762978053,0.971284079,0.027107924,-0.072067738,0.012204696,0.022989427,0.007860868,-0.00560325,0.008398527,-0.008818597
0.536882957,0.21151468,0.315186954,0.906671943,0.025385003,-0.070374618,0.00954445,0.02306399,0.011977186,-0.007384698,0.009981899,-0.005322202
0.978116403,0.561729125,0.610598272,0.898988244,0.044269433,-0.116017987,0.008107898,0.033447987,0.015187961,-0.017779576,0.006007261,-0.014053841
0.397446977,0.755768396,0.456611352,0.905156866,0.03942742,-0.105643458,0.017197405,0.026529605,0.016187716,-0.009564686,0.000785198,-0.010419639
0.240944838,0.208835854,0.423532704,0.571698744,0.064004698,-0.2110976,0.032355017,0.055871258,0.025243845,-0.022590787,0.009824808,-0.028990245
0.927130354,0.073666637,0.643384895,0.297282052,0.188271447,-0.701201344,-0.02233467,0.175600353,0.026471214,-0.169356301,-0.008223814,-0.168283979
0.138022421,0.539385468,0.326864839,0.857151777,0.032036271,-0.089436576,0.017638213,0.024232509,0.014906065,-0.004756804,0.003861799,-0.007532277
0.35341067,0.689086565,0.917217141,0.349623763,0.217547577,-0.729747899,0.090014742,0.092544932,-0.012261668,-0.144157966,-0.142034703,-0.180712293
0.284481876,0.836300705,0.657254408,0.675886318,0.079695167,-0.228517332,0.038363579,0.0437031,0.022320481,-0.02456981,-0.019071399,-0.036785862
0.982307234,0.784758782,0.50636779,0.168170596,0.428321461,-1.433141305,-0.160881067,0.026417273,0.082865241,-0.451708976,-0.510507911,-0.4961057
0.025873952,0.716379226,0.855824229,0.721190084,0.059328659,-0.165994333,0.036510105,0.037447351,0.011159847,-0.008076453,-0.006908108,-0.028445118
0.562537446,0.220568022,0.747790587,0.660257863,0.061648844,-0.186732331,0.020240843,0.054179662,0.013967543,-0.027217825,0.013752027,-0.030698823
0.906962731,0.756528909,0.819769272,0.922725379,0.050244523,-0.127498649,0.011048728,0.034038072,0.012916597,-0.018992512,0.001636919,-0.018101588
0.835330502,0.048253787,0.9471181,0.224837024,0.241106456,-0.901175477,-0.028052458,0.228855621,-0.05643347,-0.250619508,-0.036656116,-0.240674539
0.365860949,0.670952382,0.38042907,0.468995824,0.130536717,-0.437796419,0.054750837,0.069629603,0.053428385,-0.067813035,-0.05363597,-0.068908985
0.53751941,0.756970882,0.678085764,0.477876057,0.154403113,-0.488673826,0.046706054,0.074115639,0.031797003,-0.091935839,-0.070487616,-0.099516036
0.164237267,0.748674389,0.66862715,0.252595216,0.284815819,-1.067787714,0.166708362,0.072682573,0.023791943,-0.185767415,-0.264797161,-0.281357687
0.508611208,0.848810675,0.894816957,0.157022091,0.458354388,-1.544512695,0.083563989,-0.019575565,-0.133892389,-0.547823562,-0.562222328,-0.523946335
0.864781537,0.164937878,0.610820618,0.106788367,0.45335246,-2.109356613,-0.163909266,0.34856346,-0.002561786,-0.576062769,-0.367328403,-0.635309573
0.642114864,0.542301702,0.343441843,0.622653718,0.079673475,-0.244518362,0.021936651,0.054917343,0.035571107,-0.039610249,-0.007796676,-0.029768993
0.09211084,0.218242465,0.357684999,0.665308935,0.042873152,-0.133493227,0.025134347,0.037761904,0.018914589,-0.008685056,0.009839964,-0.01507539
0.228776678,0.521941557,0.638065674,0.664450902,0.065390445,-0.197068933,0.03345404,0.046728978,0.018820346,-0.018638706,-0.002360722,-0.030337164
0.833156379,0.886253799,0.246189945,0.119046641,0.484666072,-1.695605993,-0.140594324,-0.097289025,0.244834894,-0.615861801,-0.637116867,-0.532964805
0.53792269,0.142584984,0.363845505,0.507473688,0.082588784,-0.283249837,0.025598015,0.07481563,0.035087997,-0.046581955,0.013258132,-0.039608743
0.016824316,0.212616123,0.692465038,0.189469647,0.257658214,-1.167420899,0.197183805,0.195330484,-0.000878089,-0.142243553,-0.145066886,-0.293143776
0.325584047,0.228410441,0.50923947,0.949964432,0.022752849,-0.062077026,0.01065984,0.020587373,0.00891867,-0.004486439,0.009147359,-0.005984691
0.697972871,0.9748624,0.748910016,0.625845834,0.116991101,-0.32247274,0.028576564,0.051882482,0.0251746,-0.059807307,-0.043778978,-0.061370328
0.245324022,0.547008069,0.409186555,0.521542529,0.097430186,-0.322283735,0.049010334,0.062892169,0.038664075,-0.038486186,-0.022542337,-0.047796464
0.179324656,0.312844904,0.272017325,0.435441016,0.101241831,-0.367849824,0.055840403,0.078137734,0.048994901,-0.043052566,-0.013545445,-0.050141042
0.270550381,0.815157011,0.134725479,0.255995008,0.250605685,-0.952862912,0.120213818,0.04874304,0.153849024,-0.189970781,-0.238155952,-0.153187257
0.188407188,0.905124807,0.293387025,0.315406469,0.214174689,-0.751292329,0.118752953,0.042745076,0.098869891,-0.123554186,-0.180867786,-0.14375736
0.489048774,0.788661878,0.957156806,0.779675876,0.067720854,-0.181404951,0.025999416,0.041786064,0.010605894,-0.022902844,-0.007101131,-0.031223539
0.564755388,0.163905672,0.639394722,0.00576869,0.840973484,-5.301441659,-0.096974827,0.571510626,-0.219682774,-1.632829375,-1.255623335,-1.586625298
0.611652504,0.394133916,0.497769241,0.655173499,0.068228245,-0.208171407,0.020484185,0.05337415,0.024776211,-0.031537965,0.00406603,-0.028690775
0.916610045,0.226244434,0.266358076,0.996926176,0.022092136,-0.057952861,0.005140811,0.020087918,0.010901158,-0.007662378,0.009406887,-0.003479564
0.881655211,0.669975837,0.34988491,0.384811049,0.191646948,-0.638324948,0.000476368,0.090515419,0.080746044,-0.150946841,-0.108197326,-0.116927532
0.727682016,0.56253895,0.608589504,0.857741321,0.046616628,-0.126655033,0.013257265,0.034780079,0.015763126,-0.017271074,0.004907682,-0.015711093
0.00451216,0.790314902,0.807870832,0.110590667,0.434137597,-1.62570512,0.364847861,-0.041617108,-0.118758949,-0.295364204,-0.597991708,-0.569494512
0.389644133,0.531620195,0.806290603,0.293386032,0.251225451,-0.940249341,0.09333166,0.128332595,-0.002983106,-0.19649341,-0.165610966,-0.231131222
0.658177587,0.427166518,0.954307517,0.900204478,0.040157748,-0.106193669,0.012953405,0.032700793,0.007783928,-0.013278497,0.009171746,-0.015947998
0.34779341,0.65876592,0.688697209,0.700441344,0.069311981,-0.201157429,0.031090144,0.045291366,0.018659752,-0.022517451,-0.006867765,-0.031439585
0.290952654,0.767146905,0.620746833,0.018012188,0.808866718,-3.691874359,0.34263535,-0.348766455,-0.155027717,-1.363870987,-1.358630251,-1.479298397
0.301275298,0.771810252,0.997041054,0.121942334,0.467607216,-1.610036222,0.201571865,-0.017554071,-0.235787717,-0.54171,-0.627942782,-0.509707434
0.818131703,0.290717119,0.308829426,0.574811889,0.078233278,-0.247816029,0.012173038,0.064446041,0.036326658,-0.045530806,0.005663641,-0.030557086
0.96325745,0.972578722,0.245592099,0.489170927,0.149591447,-0.428385131,0.00262215,0.051177499,0.075241753,-0.101142707,-0.083680073,-0.063343449
0.881683478,0.965725704,0.740677719,0.283332915,0.31768643,-0.930978452,-0.029291872,0.030063125,0.012704051,-0.295130442,-0.294986345,-0.297323236
0.566484754,0.375544976,0.768713983,0.04662519,0.712937658,-3.641015251,-0.023866198,0.261627107,-0.266894838,-1.200949397,-1.105738901,-1.101833775
0.225277294,0.559879643,0.652375857,0.209611155,0.328573245,-1.380111104,0.173123679,0.128445953,0.020458585,-0.266228944,-0.307234855,-0.356173135
0.283924233,0.361415177,0.554446868,0.959532343,0.024850338,-0.067140441,0.012076675,0.021137627,0.009297676,-0.004403727,0.0077069,-0.006794009
0.768195785,0.115315702,0.86892676,0.754056606,0.04626941,-0.13089877,0.011194834,0.043612394,0.008873868,-0.020332658,0.018066721,-0.021339344
0.153028667,0.766961186,0.921789942,0.25346002,0.280341286,-0.965724135,0.167168882,0.066808059,-0.046865516,-0.178731022,-0.262493635,-0.270579993
0.433467288,0.134237813,0.426867822,0.726234231,0.040173251,-0.121112461,0.016311672,0.037411225,0.01644746,-0.013952541,0.014263475,-0.013841813
0.7851199,0.664600666,0.805549745,0.543119418,0.13025166,-0.388052949,0.021185249,0.075678958,0.019507683,-0.078667772,-0.038142455,-0.079191874
0.045275442,0.482813592,0.253473151,0.86018117,0.027841028,-0.077825229,0.016487546,0.021787049,0.013876964,-0.002774979,0.004510539,-0.005622182
0.211893497,0.837750452,0.396034535,0.265868511,0.267180156,-0.995782259,0.143458195,0.050235051,0.095772757,-0.181933861,-0.249516326,-0.224631017
0.768194698,0.919488586,0.514799228,0.841474224,0.060314796,-0.158374687,0.015839695,0.034909356,0.022841004,-0.023470194,-0.007424924,-0.018980159
0.28739791,0.287904563,0.356703647,0.705056942,0.044684034,-0.136034492,0.021467153,0.037948971,0.019845857,-0.013080114,0.008835672,-0.014579097
0.464531643,0.277074202,0.252818453,0.002529373,0.87834426,-6.111946495,0.066081595,0.396486384,0.434270577,-1.734121659,-1.560118501,-1.524381396
0.358553642,0.105386627,0.404367121,0.827249773,0.02784983,-0.080273513,0.012521712,0.026487565,0.01192951,-0.007296403,0.012265578,-0.007816336
0.262355555,0.32946896,0.234053457,0.784227073,0.034049908,-0.099592317,0.016821563,0.028626347,0.017287458,-0.008151224,0.007605141,-0.007684519
0.52517807,0.195269042,0.99032882,0.787230319,0.042996328,-0.120060398,0.015794683,0.038949082,0.006153732,-0.014924339,0.014556295,-0.019845773
0.636625142,0.213534857,0.983757923,0.567030678,0.086071503,-0.263483982,0.022670906,0.074823904,0.004386256,-0.04670193,0.012372752,-0.052449834
